12,3540,1709,77
12,3540,1710,77
12,3540,1711,77
12,3540,1712,77
12,3540,1737,74
12,3540,1738,73
12,3540,1739,74
12,3540,1740,74
12,3540,1741,155
12,3540,1742,160
12,3540,1743,983
12,3540,1744,74
12,3540,1745,74
12,3540,1746,74
12,3540,1747,74
12,3540,1748,74
12,3540,1749,74
12,3540,1750,80
12,3540,1755,74
12,3540,1756,73
12,3540,1757,74
12,3540,1758,74
12,3540,1759,74
12,3540,1760,1903
12,3540,1761,74
12,3540,1762,74
12,3540,1763,74
12,3540,1764,74
12,3540,1765,74
12,3540,1766,74
12,3540,1767,74
12,3540,1768,74
12,3541,1585,78
12,3541,1586,77
12,3541,1587,78
12,3541,1588,78
12,3541,1589,78
12,3541,1590,78
12,3541,1591,78
12,3541,1592,78
12,3541,1593,78
12,3541,1594,78
12,3541,1595,78
12,3541,1596,78
12,3541,1597,78
12,3541,1598,78
12,3541,1599,78
12,3541,1600,78
12,3541,1616,78
12,3541,1617,78
12,3541,1618,78
12,3541,1619,78
12,3541,1620,78
12,3541,1621,78
12,3541,1622,78
12,3541,1623,78
12,3541,1624,78
12,3541,1625,78
12,3541,1626,78
12,3541,1627,157
12,3541,1628,157
12,3541,1629,2831
12,3541,1630,10170
12,3541,1631,19545
12,3541,1632,14807
12,3541,1633,16256
12,3541,1634,14115
12,3541,1635,15287
12,3541,1636,18156
12,3541,1637,3011
12,3541,1638,156
12,3541,1639,78
12,3541,1640,78
12,3541,1641,4687
12,3541,1642,17895
12,3541,1643,16324
12,3541,1644,14558
12,3541,1645,13322
12,3541,1646,14067
12,3541,1647,12745
12,3541,1648,16395
12,3541,1649,13063
12,3541,1650,13465
12,3541,1651,13366
12,3541,1652,14131
12,3541,1653,20338
12,3541,1654,17947
12,3541,1655,17240
12,3541,1656,17987
12,3541,1657,15328
12,3541,1658,16261
12,3541,1659,19369
12,3541,1660,22749
12,3541,1661,21055
12,3541,1662,18351
12,3541,1663,17094
12,3541,1664,17504
12,3541,1665,20530
12,3541,1666,16445
12,3541,1667,12451
12,3541,1668,13222
12,3541,1669,13795
12,3541,1670,12802
12,3541,1671,7636
12,3541,1672,157
12,3541,1673,78
12,3541,1674,78
12,3541,1675,78
12,3541,1676,78
12,3541,1677,78
12,3541,1678,78
12,3541,1679,106
12,3541,1680,105
12,3541,1681,78
12,3541,1682,78
12,3541,1683,78
12,3541,1684,78
12,3541,1685,78
12,3541,1686,78
12,3541,1687,78
12,3541,1688,78
12,3541,1689,78
12,3541,1690,84
12,3541,1737,74
12,3541,1738,73
12,3541,1739,74
12,3541,1740,74
12,3541,1741,472
12,3541,1742,2548
12,3541,1743,3389
12,3541,1744,74
12,3541,1745,74
12,3541,1746,74
12,3541,1747,74
12,3541,1748,74
12,3541,1749,74
12,3541,1750,80
12,3541,1755,74
12,3541,1756,73
12,3541,1757,74
12,3541,1758,74
12,3541,1759,74
12,3541,1760,74
12,3541,1761,74
12,3541,1762,74
12,3541,1763,74
12,3541,1764,74
12,3541,1765,74
12,3541,1766,74
12,3541,1767,74
12,3541,1768,74
12,3542,1585,78
12,3542,1586,77
12,3542,1587,78
12,3542,1588,78
12,3542,1589,78
12,3542,1590,78
12,3542,1591,78
12,3542,1592,78
12,3542,1593,78
12,3542,1594,78
12,3542,1595,78
12,3542,1596,78
12,3542,1597,78
12,3542,1598,78
12,3542,1599,78
12,3542,1600,78
12,3542,1616,78
12,3542,1617,78
12,3542,1618,78
12,3542,1619,78
12,3542,1620,78
12,3542,1621,78
12,3542,1622,78
12,3542,1623,78
12,3542,1624,78
12,3542,1625,78
12,3542,1626,78
12,3542,1627,78
12,3542,1628,241
12,3542,1629,2592
12,3542,1630,13976
12,3542,1631,17999
12,3542,1632,15967
12,3542,1633,19572
12,3542,1634,20214
12,3542,1635,22464
12,3542,1636,11216
12,3542,1637,160
12,3542,1638,159
12,3542,1639,78
12,3542,1640,78
12,3542,1641,1738
12,3542,1642,13794
12,3542,1643,17023
12,3542,1644,11842
12,3542,1645,15375
12,3542,1646,16920
12,3542,1647,15037
12,3542,1648,12628
12,3542,1649,14456
12,3542,1650,25113
12,3542,1651,18010
12,3542,1652,15787
12,3542,1653,19906
12,3542,1654,21835
12,3542,1655,17733
12,3542,1656,16940
12,3542,1657,13956
12,3542,1658,20492
12,3542,1659,21581
12,3542,1660,23253
12,3542,1661,19664
12,3542,1662,14512
12,3542,1663,16850
12,3542,1664,20063
12,3542,1665,25548
12,3542,1666,16079
12,3542,1667,12895
12,3542,1668,15183
12,3542,1669,15438
12,3542,1670,14289
12,3542,1671,8937
12,3542,1672,153
12,3542,1673,78
12,3542,1674,78
12,3542,1675,78
12,3542,1676,78
12,3542,1677,78
12,3542,1678,78
12,3542,1679,106
12,3542,1680,105
12,3542,1681,78
12,3542,1682,78
12,3542,1683,78
12,3542,1684,78
12,3542,1685,78
12,3542,1686,78
12,3542,1687,78
12,3542,1688,78
12,3542,1689,78
12,3542,1690,84
12,3542,1737,74
12,3542,1738,73
12,3542,1739,74
12,3542,1740,74
12,3542,1741,244
12,3542,1742,1485
12,3542,1743,74
12,3542,1744,74
12,3542,1745,74
12,3542,1746,74
12,3542,1747,74
12,3542,1748,74
12,3542,1749,74
12,3542,1750,80
12,3542,1755,74
12,3542,1756,73
12,3542,1757,74
12,3542,1758,74
12,3542,1759,74
12,3542,1760,74
12,3542,1761,74
12,3542,1762,74
12,3542,1763,74
12,3542,1764,74
12,3542,1765,74
12,3542,1766,74
12,3542,1767,74
12,3542,1768,74
12,3543,1585,78
12,3543,1586,77
12,3543,1587,78
12,3543,1588,78
12,3543,1589,78
12,3543,1590,78
12,3543,1591,78
12,3543,1592,78
12,3543,1593,78
12,3543,1594,78
12,3543,1595,78
12,3543,1596,78
12,3543,1597,78
12,3543,1598,78
12,3543,1599,78
12,3543,1600,78
12,3543,1616,78
12,3543,1617,78
12,3543,1618,78
12,3543,1619,78
12,3543,1620,78
12,3543,1621,78
12,3543,1622,78
12,3543,1623,78
12,3543,1624,78
12,3543,1625,78
12,3543,1626,78
12,3543,1627,78
12,3543,1628,2192
12,3543,1629,11834
12,3543,1630,18031
12,3543,1631,17588
12,3543,1632,13390
12,3543,1633,18028
12,3543,1634,24965
12,3543,1635,19341
12,3543,1636,7294
12,3543,1637,159
12,3543,1638,199
12,3543,1639,78
12,3543,1640,262
12,3543,1641,4958
12,3543,1642,15369
12,3543,1643,13918
12,3543,1644,12282
12,3543,1645,21025
12,3543,1646,16996
12,3543,1647,19492
12,3543,1648,21373
12,3543,1649,19246
12,3543,1650,17400
12,3543,1651,17422
12,3543,1652,18599
12,3543,1653,19352
12,3543,1654,18804
12,3543,1655,15752
12,3543,1656,16992
12,3543,1657,16813
12,3543,1658,16073
12,3543,1659,18144
12,3543,1660,20974
12,3543,1661,14920
12,3543,1662,19178
12,3543,1663,18882
12,3543,1664,13468
12,3543,1665,16626
12,3543,1666,19297
12,3543,1667,11291
12,3543,1668,9441
12,3543,1669,5542
12,3543,1670,514
12,3543,1671,78
12,3543,1672,78
12,3543,1673,78
12,3543,1674,78
12,3543,1675,78
12,3543,1676,78
12,3543,1677,78
12,3543,1678,78
12,3543,1679,106
12,3543,1680,105
12,3543,1681,78
12,3543,1682,78
12,3543,1683,78
12,3543,1684,78
12,3543,1685,78
12,3543,1686,78
12,3543,1687,78
12,3543,1688,78
12,3543,1689,78
12,3543,1690,84
12,3543,1737,74
12,3543,1738,73
12,3543,1739,74
12,3543,1740,74
12,3543,1741,74
12,3543,1742,74
12,3543,1743,74
12,3543,1744,74
12,3543,1745,74
12,3543,1746,74
12,3543,1747,74
12,3543,1748,74
12,3543,1749,74
12,3543,1750,80
12,3543,1755,74
12,3543,1756,73
12,3543,1757,74
12,3543,1758,74
12,3543,1759,74
12,3543,1760,74
12,3543,1761,74
12,3543,1762,74
12,3543,1763,74
12,3543,1764,74
12,3543,1765,74
12,3543,1766,74
12,3543,1767,74
12,3543,1768,74
12,3544,1585,78
12,3544,1586,77
12,3544,1587,78
12,3544,1588,78
12,3544,1589,78
12,3544,1590,78
12,3544,1591,78
12,3544,1592,78
12,3544,1593,78
12,3544,1594,78
12,3544,1595,78
12,3544,1596,78
12,3544,1597,78
12,3544,1598,78
12,3544,1599,78
12,3544,1600,78
12,3544,1616,78
12,3544,1617,78
12,3544,1618,78
12,3544,1619,78
12,3544,1620,78
12,3544,1621,78
12,3544,1622,78
12,3544,1623,78
12,3544,1624,78
12,3544,1625,78
12,3544,1626,78
12,3544,1627,2839
12,3544,1628,11166
12,3544,1629,15809
12,3544,1630,14052
12,3544,1631,21911
12,3544,1632,14759
12,3544,1633,18056
12,3544,1634,17182
12,3544,1635,16583
12,3544,1636,3685
12,3544,1637,78
12,3544,1638,200
12,3544,1639,78
12,3544,1640,5442
12,3544,1641,15374
12,3544,1642,13802
12,3544,1643,12601
12,3544,1644,13100
12,3544,1645,5370
12,3544,1646,20634
12,3544,1647,23017
12,3544,1648,19815
12,3544,1649,17303
12,3544,1650,17331
12,3544,1651,16700
12,3544,1652,17514
12,3544,1653,17409
12,3544,1654,16878
12,3544,1655,20411
12,3544,1656,19139
12,3544,1657,17322
12,3544,1658,16301
12,3544,1659,17182
12,3544,1660,10569
12,3544,1661,7540
12,3544,1662,5728
12,3544,1663,1403
12,3544,1664,189
12,3544,1665,78
12,3544,1666,632
12,3544,1667,78
12,3544,1668,78
12,3544,1669,78
12,3544,1670,78
12,3544,1671,78
12,3544,1672,78
12,3544,1673,78
12,3544,1674,78
12,3544,1675,78
12,3544,1676,78
12,3544,1677,78
12,3544,1678,78
12,3544,1679,106
12,3544,1680,105
12,3544,1681,78
12,3544,1682,78
12,3544,1683,78
12,3544,1684,78
12,3544,1685,78
12,3544,1686,78
12,3544,1687,78
12,3544,1688,78
12,3544,1689,78
12,3544,1690,84
12,3544,1737,74
12,3544,1738,73
12,3544,1739,74
12,3544,1740,74
12,3544,1741,74
12,3544,1742,74
12,3544,1743,74
12,3544,1744,74
12,3544,1745,74
12,3544,1746,74
12,3544,1747,74
12,3544,1748,74
12,3544,1749,74
12,3544,1750,80
12,3544,1755,74
12,3544,1756,73
12,3544,1757,74
12,3544,1758,74
12,3544,1759,74
12,3544,1760,74
12,3544,1761,74
12,3544,1762,74
12,3544,1763,74
12,3544,1764,74
12,3544,1765,74
12,3544,1766,74
12,3544,1767,74
12,3544,1768,74
12,3545,1585,78
12,3545,1586,77
12,3545,1587,78
12,3545,1588,78
12,3545,1589,78
12,3545,1590,78
12,3545,1591,78
12,3545,1592,78
12,3545,1593,78
12,3545,1594,78
12,3545,1595,78
12,3545,1596,78
12,3545,1597,78
12,3545,1598,78
12,3545,1599,78
12,3545,1600,78
12,3545,1616,78
12,3545,1617,78
12,3545,1618,78
12,3545,1619,78
12,3545,1620,78
12,3545,1621,78
12,3545,1622,78
12,3545,1623,78
12,3545,1624,78
12,3545,1625,78
12,3545,1626,922
12,3545,1627,15659
12,3545,1628,15085
12,3545,1629,10363
12,3545,1630,13551
12,3545,1631,12992
12,3545,1632,14650
12,3545,1633,13124
12,3545,1634,17049
12,3545,1635,15830
12,3545,1636,1810
12,3545,1637,78
12,3545,1638,226
12,3545,1639,1490
12,3545,1640,6253
12,3545,1641,13998
12,3545,1642,11731
12,3545,1643,13864
12,3545,1644,12976
12,3545,1645,1234
12,3545,1646,14420
12,3545,1647,24783
12,3545,1648,26210
12,3545,1649,17317
12,3545,1650,16726
12,3545,1651,16140
12,3545,1652,17339
12,3545,1653,17124
12,3545,1654,16859
12,3545,1655,20833
12,3545,1656,18907
12,3545,1657,20526
12,3545,1658,15700
12,3545,1659,4933
12,3545,1660,404
12,3545,1661,78
12,3545,1662,78
12,3545,1663,157
12,3545,1664,157
12,3545,1665,78
12,3545,1666,78
12,3545,1667,78
12,3545,1668,78
12,3545,1669,78
12,3545,1670,78
12,3545,1671,78
12,3545,1672,78
12,3545,1673,78
12,3545,1674,78
12,3545,1675,78
12,3545,1676,78
12,3545,1677,78
12,3545,1678,78
12,3545,1679,106
12,3545,1680,105
12,3545,1681,78
12,3545,1682,78
12,3545,1683,78
12,3545,1684,78
12,3545,1685,78
12,3545,1686,78
12,3545,1687,78
12,3545,1688,78
12,3545,1689,78
12,3545,1690,84
12,3545,1737,74
12,3545,1738,73
12,3545,1739,74
12,3545,1740,74
12,3545,1741,74
12,3545,1742,74
12,3545,1743,74
12,3545,1744,74
12,3545,1745,74
12,3545,1746,74
12,3545,1747,74
12,3545,1748,74
12,3545,1749,74
12,3545,1750,80
12,3545,1755,74
12,3545,1756,73
12,3545,1757,74
12,3545,1758,74
12,3545,1759,74
12,3545,1760,74
12,3545,1761,74
12,3545,1762,74
12,3545,1763,74
12,3545,1764,74
12,3545,1765,74
12,3545,1766,74
12,3545,1767,74
12,3545,1768,74
12,3546,1585,78
12,3546,1586,77
12,3546,1587,78
12,3546,1588,78
12,3546,1589,78
12,3546,1590,78
12,3546,1591,78
12,3546,1592,78
12,3546,1593,78
12,3546,1594,78
12,3546,1595,78
12,3546,1596,78
12,3546,1597,78
12,3546,1598,78
12,3546,1599,78
12,3546,1600,78
12,3546,1616,78
12,3546,1617,78
12,3546,1618,78
12,3546,1619,78
12,3546,1620,78
12,3546,1621,78
12,3546,1622,78
12,3546,1623,78
12,3546,1624,78
12,3546,1625,78
12,3546,1626,4619
12,3546,1627,14354
12,3546,1628,14848
12,3546,1629,12823
12,3546,1630,13508
12,3546,1631,13304
12,3546,1632,14363
12,3546,1633,14068
12,3546,1634,15209
12,3546,1635,14873
12,3546,1636,3924
12,3546,1637,1040
12,3546,1638,190
12,3546,1639,1912
12,3546,1640,1490
12,3546,1641,6809
12,3546,1642,10274
12,3546,1643,11361
12,3546,1644,3570
12,3546,1645,496
12,3546,1646,11431
12,3546,1647,24387
12,3546,1648,22046
12,3546,1649,14450
12,3546,1650,18988
12,3546,1651,17620
12,3546,1652,20124
12,3546,1653,18015
12,3546,1654,17118
12,3546,1655,12735
12,3546,1656,19109
12,3546,1657,10267
12,3546,1658,78
12,3546,1659,266
12,3546,1660,78
12,3546,1661,78
12,3546,1662,78
12,3546,1663,153
12,3546,1664,78
12,3546,1665,78
12,3546,1666,78
12,3546,1667,78
12,3546,1668,78
12,3546,1669,78
12,3546,1670,78
12,3546,1671,78
12,3546,1672,78
12,3546,1673,78
12,3546,1674,78
12,3546,1675,78
12,3546,1676,78
12,3546,1677,78
12,3546,1678,78
12,3546,1679,106
12,3546,1680,105
12,3546,1681,78
12,3546,1682,78
12,3546,1683,78
12,3546,1684,78
12,3546,1685,78
12,3546,1686,78
12,3546,1687,78
12,3546,1688,78
12,3546,1689,78
12,3546,1690,84
12,3546,1737,74
12,3546,1738,73
12,3546,1739,74
12,3546,1740,74
12,3546,1741,74
12,3546,1742,74
12,3546,1743,74
12,3546,1744,74
12,3546,1745,74
12,3546,1746,74
12,3546,1747,74
12,3546,1748,74
12,3546,1749,74
12,3546,1750,80
12,3546,1755,74
12,3546,1756,73
12,3546,1757,74
12,3546,1758,74
12,3546,1759,74
12,3546,1760,74
12,3546,1761,74
12,3546,1762,74
12,3546,1763,74
12,3546,1764,74
12,3546,1765,74
12,3546,1766,74
12,3546,1767,74
12,3546,1768,74
12,3547,1585,78
12,3547,1586,77
12,3547,1587,78
12,3547,1588,78
12,3547,1589,78
12,3547,1590,78
12,3547,1591,78
12,3547,1592,78
12,3547,1593,78
12,3547,1594,78
12,3547,1595,78
12,3547,1596,78
12,3547,1597,78
12,3547,1598,78
12,3547,1599,78
12,3547,1600,78
12,3547,1616,78
12,3547,1617,78
12,3547,1618,78
12,3547,1619,78
12,3547,1620,78
12,3547,1621,78
12,3547,1622,78
12,3547,1623,78
12,3547,1624,638
12,3547,1625,78
12,3547,1626,5969
12,3547,1627,12756
12,3547,1628,15861
12,3547,1629,16816
12,3547,1630,15427
12,3547,1631,15213
12,3547,1632,14461
12,3547,1633,15948
12,3547,1634,16072
12,3547,1635,14002
12,3547,1636,7597
12,3547,1637,2770
12,3547,1638,78
12,3547,1639,231
12,3547,1640,185
12,3547,1641,157
12,3547,1642,261
12,3547,1643,259
12,3547,1644,165
12,3547,1645,385
12,3547,1646,13693
12,3547,1647,19918
12,3547,1648,19557
12,3547,1649,15979
12,3547,1650,19638
12,3547,1651,18171
12,3547,1652,14460
12,3547,1653,15481
12,3547,1654,16289
12,3547,1655,2497
12,3547,1656,78
12,3547,1657,78
12,3547,1658,78
12,3547,1659,78
12,3547,1660,78
12,3547,1661,78
12,3547,1662,266
12,3547,1663,147
12,3547,1664,78
12,3547,1665,78
12,3547,1666,78
12,3547,1667,78
12,3547,1668,78
12,3547,1669,78
12,3547,1670,78
12,3547,1671,78
12,3547,1672,78
12,3547,1673,78
12,3547,1674,78
12,3547,1675,78
12,3547,1676,78
12,3547,1677,78
12,3547,1678,78
12,3547,1679,106
12,3547,1680,105
12,3547,1681,78
12,3547,1682,78
12,3547,1683,78
12,3547,1684,78
12,3547,1685,78
12,3547,1686,78
12,3547,1687,78
12,3547,1688,78
12,3547,1689,78
12,3547,1690,84
12,3547,1737,74
12,3547,1738,73
12,3547,1739,74
12,3547,1740,74
12,3547,1741,74
12,3547,1742,74
12,3547,1743,74
12,3547,1744,74
12,3547,1745,74
12,3547,1746,74
12,3547,1747,74
12,3547,1748,74
12,3547,1749,74
12,3547,1750,80
12,3547,1755,74
12,3547,1756,73
12,3547,1757,74
12,3547,1758,74
12,3547,1759,74
12,3547,1760,74
12,3547,1761,74
12,3547,1762,74
12,3547,1763,74
12,3547,1764,74
12,3547,1765,74
12,3547,1766,74
12,3547,1767,74
12,3547,1768,74
12,3548,1585,78
12,3548,1586,77
12,3548,1587,78
12,3548,1588,78
12,3548,1589,78
12,3548,1590,1948
12,3548,1591,323
12,3548,1592,78
12,3548,1593,78
12,3548,1594,78
12,3548,1595,78
12,3548,1596,78
12,3548,1597,78
12,3548,1598,78
12,3548,1599,78
12,3548,1600,78
12,3548,1615,81
12,3548,1616,83
12,3548,1617,78
12,3548,1618,78
12,3548,1619,78
12,3548,1620,78
12,3548,1621,78
12,3548,1622,78
12,3548,1623,78
12,3548,1624,490
12,3548,1625,7297
12,3548,1626,15248
12,3548,1627,14500
12,3548,1628,16550
12,3548,1629,15127
12,3548,1630,17168
12,3548,1631,17724
12,3548,1632,16668
12,3548,1633,15260
12,3548,1634,17649
12,3548,1635,24833
12,3548,1636,11761
12,3548,1637,1006
12,3548,1638,78
12,3548,1639,185
12,3548,1640,157
12,3548,1641,169
12,3548,1642,168
12,3548,1643,187
12,3548,1644,172
12,3548,1645,238
12,3548,1646,10521
12,3548,1647,4542
12,3548,1648,17277
12,3548,1649,24447
12,3548,1650,25229
12,3548,1651,17745
12,3548,1652,20114
12,3548,1653,13246
12,3548,1654,2513
12,3548,1655,78
12,3548,1656,78
12,3548,1657,78
12,3548,1658,78
12,3548,1659,265
12,3548,1660,78
12,3548,1661,78
12,3548,1662,78
12,3548,1663,78
12,3548,1664,78
12,3548,1665,78
12,3548,1666,78
12,3548,1667,78
12,3548,1668,78
12,3548,1669,78
12,3548,1670,78
12,3548,1671,78
12,3548,1672,78
12,3548,1673,78
12,3548,1674,78
12,3548,1675,78
12,3548,1676,78
12,3548,1677,78
12,3548,1678,78
12,3548,1679,106
12,3548,1680,105
12,3548,1681,78
12,3548,1682,78
12,3548,1683,78
12,3548,1684,78
12,3548,1685,78
12,3548,1686,78
12,3548,1687,78
12,3548,1688,78
12,3548,1689,78
12,3548,1690,84
12,3548,1737,74
12,3548,1738,73
12,3548,1739,74
12,3548,1740,74
12,3548,1741,74
12,3548,1742,74
12,3548,1743,74
12,3548,1744,74
12,3548,1745,74
12,3548,1746,74
12,3548,1747,74
12,3548,1748,74
12,3548,1749,74
12,3548,1750,80
12,3548,1755,74
12,3548,1756,73
12,3548,1757,74
12,3548,1758,74
12,3548,1759,74
12,3548,1760,74
12,3548,1761,74
12,3548,1762,74
12,3548,1763,74
12,3548,1764,74
12,3548,1765,74
12,3548,1766,74
12,3548,1767,74
12,3548,1768,74
12,3549,1585,78
12,3549,1586,77
12,3549,1587,78
12,3549,1588,78
12,3549,1589,78
12,3549,1590,78
12,3549,1591,78
12,3549,1592,78
12,3549,1593,78
12,3549,1594,78
12,3549,1595,78
12,3549,1596,78
12,3549,1597,78
12,3549,1598,78
12,3549,1599,78
12,3549,1600,78
12,3549,1615,78
12,3549,1616,77
12,3549,1617,78
12,3549,1618,78
12,3549,1619,78
12,3549,1620,78
12,3549,1621,78
12,3549,1622,78
12,3549,1623,78
12,3549,1624,8509
12,3549,1625,17075
12,3549,1626,13488
12,3549,1627,13312
12,3549,1628,15908
12,3549,1629,14455
12,3549,1630,14281
12,3549,1631,19095
12,3549,1632,17679
12,3549,1633,16914
12,3549,1634,17799
12,3549,1635,22305
12,3549,1636,15193
12,3549,1637,5939
12,3549,1638,2229
12,3549,1639,3975
12,3549,1640,370
12,3549,1641,78
12,3549,1642,158
12,3549,1643,187
12,3549,1644,156
12,3549,1645,1287
12,3549,1646,3409
12,3549,1647,2397
12,3549,1648,7695
12,3549,1649,9489
12,3549,1650,12616
12,3549,1651,15290
12,3549,1652,13080
12,3549,1653,2241
12,3549,1654,78
12,3549,1655,78
12,3549,1656,78
12,3549,1657,78
12,3549,1658,78
12,3549,1659,78
12,3549,1660,78
12,3549,1661,78
12,3549,1662,78
12,3549,1663,78
12,3549,1664,78
12,3549,1665,78
12,3549,1666,78
12,3549,1667,78
12,3549,1668,78
12,3549,1669,78
12,3549,1670,78
12,3549,1671,78
12,3549,1672,78
12,3549,1673,78
12,3549,1674,78
12,3549,1675,78
12,3549,1676,78
12,3549,1677,78
12,3549,1678,78
12,3549,1679,108
12,3549,1680,105
12,3549,1681,78
12,3549,1682,78
12,3549,1683,78
12,3549,1684,78
12,3549,1685,78
12,3549,1686,78
12,3549,1687,78
12,3549,1688,78
12,3549,1689,78
12,3549,1690,81
12,3549,1737,74
12,3549,1738,73
12,3549,1739,74
12,3549,1740,74
12,3549,1741,74
12,3549,1742,74
12,3549,1743,74
12,3549,1744,74
12,3549,1745,74
12,3549,1746,74
12,3549,1747,74
12,3549,1748,74
12,3549,1749,74
12,3549,1750,77
12,3549,1755,74
12,3549,1756,73
12,3549,1757,74
12,3549,1758,74
12,3549,1759,74
12,3549,1760,74
12,3549,1761,74
12,3549,1762,74
12,3549,1763,74
12,3549,1764,74
12,3549,1765,74
12,3549,1766,74
12,3549,1767,74
12,3549,1768,74
12,3550,1585,78
12,3550,1586,77
12,3550,1587,78
12,3550,1588,78
12,3550,1589,78
12,3550,1590,78
12,3550,1591,78
12,3550,1592,78
12,3550,1593,78
12,3550,1594,78
12,3550,1595,78
12,3550,1596,78
12,3550,1597,78
12,3550,1598,78
12,3550,1599,78
12,3550,1600,78
12,3550,1615,78
12,3550,1616,77
12,3550,1617,78
12,3550,1618,78
12,3550,1619,78
12,3550,1620,78
12,3550,1621,78
12,3550,1622,78
12,3550,1623,10649
12,3550,1624,23057
12,3550,1625,16757
12,3550,1626,18036
12,3550,1627,13061
12,3550,1628,14253
12,3550,1629,12408
12,3550,1630,16247
12,3550,1631,13851
12,3550,1632,14798
12,3550,1633,15811
12,3550,1634,20390
12,3550,1635,20322
12,3550,1636,16809
12,3550,1637,12686
12,3550,1638,6680
12,3550,1639,3155
12,3550,1640,212
12,3550,1641,158
12,3550,1642,158
12,3550,1643,259
12,3550,1644,5137
12,3550,1645,2685
12,3550,1646,157
12,3550,1647,78
12,3550,1648,1057
12,3550,1649,861
12,3550,1650,12092
12,3550,1651,2921
12,3550,1652,364
12,3550,1653,78
12,3550,1654,78
12,3550,1655,84
12,3550,1656,78
12,3550,1657,78
12,3550,1658,78
12,3550,1659,78
12,3550,1660,78
12,3550,1661,78
12,3550,1662,78
12,3550,1663,78
12,3550,1664,78
12,3550,1665,78
12,3550,1666,78
12,3550,1667,78
12,3550,1668,78
12,3550,1669,78
12,3550,1670,78
12,3550,1671,78
12,3550,1672,78
12,3550,1673,78
12,3550,1674,78
12,3550,1675,78
12,3550,1676,78
12,3550,1677,78
12,3550,1678,78
12,3550,1679,105
12,3550,1680,104
12,3550,1681,77
12,3550,1682,77
12,3550,1683,77
12,3550,1684,77
12,3550,1685,77
12,3550,1686,77
12,3550,1687,77
12,3550,1688,77
12,3550,1689,77
12,3550,1690,77
12,3550,1737,73
12,3550,1738,72
12,3550,1739,73
12,3550,1740,73
12,3550,1741,73
12,3550,1742,73
12,3550,1743,73
12,3550,1744,73
12,3550,1745,73
12,3550,1746,73
12,3550,1747,73
12,3550,1748,73
12,3550,1749,73
12,3550,1750,73
12,3550,1755,73
12,3550,1756,72
12,3550,1757,73
12,3550,1758,73
12,3550,1759,73
12,3550,1760,73
12,3550,1761,73
12,3550,1762,73
12,3550,1763,73
12,3550,1764,73
12,3550,1765,73
12,3550,1766,73
12,3550,1767,73
12,3550,1768,73
12,3551,1585,78
12,3551,1586,77
12,3551,1587,78
12,3551,1588,78
12,3551,1589,78
12,3551,1590,78
12,3551,1591,78
12,3551,1592,78
12,3551,1593,78
12,3551,1594,78
12,3551,1595,78
12,3551,1596,78
12,3551,1597,78
12,3551,1598,78
12,3551,1599,114
12,3551,1600,113
12,3551,1601,77
12,3551,1602,77
12,3551,1603,77
12,3551,1604,77
12,3551,1605,77
12,3551,1606,77
12,3551,1607,77
12,3551,1608,77
12,3551,1609,77
12,3551,1610,77
12,3551,1611,77
12,3551,1612,77
12,3551,1613,77
12,3551,1614,77
12,3551,1615,114
12,3551,1616,113
12,3551,1617,114
12,3551,1618,114
12,3551,1619,114
12,3551,1620,114
12,3551,1621,114
12,3551,1622,5682
12,3551,1623,25203
12,3551,1624,21508
12,3551,1625,19332
12,3551,1626,14227
12,3551,1627,15608
12,3551,1628,15094
12,3551,1629,14452
12,3551,1630,14631
12,3551,1631,14337
12,3551,1632,15853
12,3551,1633,20931
12,3551,1634,20843
12,3551,1635,18006
12,3551,1636,15899
12,3551,1637,8748
12,3551,1638,7618
12,3551,1639,2452
12,3551,1640,1762
12,3551,1641,186
12,3551,1642,106
12,3551,1643,2141
12,3551,1644,13920
12,3551,1645,473
12,3551,1646,106
12,3551,1647,300
12,3551,1648,106
12,3551,1649,557
12,3551,1650,521
12,3551,1651,106
12,3551,1652,106
12,3551,1653,106
12,3551,1654,106
12,3551,1655,106
12,3551,1656,78
12,3551,1657,78
12,3552,1585,77
12,3552,1586,76
12,3552,1587,77
12,3552,1588,77
12,3552,1589,77
12,3552,1590,77
12,3552,1591,77
12,3552,1592,77
12,3552,1593,77
12,3552,1594,77
12,3552,1595,77
12,3552,1596,77
